date,close,high,low,open,volume,sma20,sma50,ema20,rsi,macd,bb_high,bb_low,daily_return,target
2026-04-07,253.26666259765625,255.96418954301225,245.47383916108728,255.92421782448065,62148000,252.9284698486328,260.39279907226563,254.48299954865573,46.899599826873406,-1.6629803437088242,260.7082807360893,245.1486589611763,-0.0207060792616357,1
2026-04-08,258.66168212890625,259.51090582044134,256.29386854025813,258.2121146377317,41032800,252.83205871582032,260.46730560302734,254.88096931820337,53.82856626512404,-1.1430555455861509,260.2699821203255,245.39413531131518,0.021301735790709264,1
2026-04-09,260.2502136230469,260.879638597066,255.8342992320816,258.7615948993736,28121600,252.81607360839843,260.5164895629883,255.39232591866465,55.66309098440471,-0.5959603219336884,260.1884952295072,245.44365198728966,0.006141348347641795,0
2026-04-10,260.240234375,261.94865175168746,258.7815563792568,259.7406946341393,31291500,253.0518569946289,260.6020050048828,255.85403148593468,55.648132504121904,-0.1613289576976058,261.03224990754165,245.0714640817162,-3.834482173115106e-05,0
2026-04-13,258.96142578125,259.9405042051452,256.4237552437805,259.49093671136296,36234700,253.50543975830078,260.6252130126953,256.1499737997742,53.65815440477615,0.07901947640692697,261.7424637481412,245.26841576846041,-0.004913954203973225,0
2026-04-14,258.5917358398437,261.68888841493145,256.9532612999924,259.01136264890187,48370700,253.80566177368163,260.6170715332031,256.38252256549515,53.067352488367014,0.23693521177369803,262.3199741344643,245.29134941289894,-0.001427586909096612,1
2026-04-15,266.18475341796875,266.3146386359468,257.5726926972944,257.92237663273806,49913500,254.41510009765625,260.55058044433594,257.3160683609688,62.25878999277912,0.9636690538429207,264.49721257212906,244.3329876231834,0.02936295529114563,0
2026-04-16,263.15753173828125,266.91408037974617,261.0294875448873,266.55439590858066,43323100,255.08747940063478,260.43412536621094,257.87239820642714,57.42976013919311,1.2805776672970524,265.60883591092374,244.5661228903458,-0.011372633634406881,1
2026-04-17,269.98126220703125,272.0493335842862,266.47448343207725,266.7142527536172,61436200,256.15,260.3142059326172,259.0256233493418,64.1751351285647,2.0586175851195776,268.0859435767937,244.21405642320624,0.02593021154924191,1
2026-04-20,272.79864501953125,274.0275237795767,270.04120633500696,270.08114756253855,36590200,257.40184555053713,260.2622119140625,260.3373396988836,66.53303323255712,2.8694814763181853,270.7270530486669,244.07663805240736,0.010435475371396441,0
2026-04-21,265.9250183105469,272.5488901425708,265.1557075406741,271.250098918132,50209800,258.1351707458496,260.0286279296875,260.8694995666611,56.72388677000692,2.9237495570098417,271.640387618037,244.6299538736623,-0.025196703995697067,1
2026-04-22,272.9185791015625,273.48803128351057,266.62435952726383,267.5734973129919,43249200,259.21068115234374,259.99965515136716,262.0170309509374,62.742598613586125,3.490839090088514,273.7854489964262,244.63591330826125,0.026298995241013978,1
2026-04-23,273.1783142089844,275.5161566987003,271.39995382845746,274.79681820267325,33399600,260.25022354125974,259.9946600341797,263.0800103088466,62.94869755754285,3.9160779739747795,275.67127950409343,244.82916757842605,0.0009516944880663125,0
2026-04-24,270.8104858398437,272.80864483253174,269.4017800912603,272.50893317942314,38157100,261.15788650512695,259.90594177246095,263.8162460737035,59.706148821175326,4.015728078923189,276.819516883987,245.49625612626696,-0.008667702544387423,0
2026-04-27,267.3636474609375,268.1129570778125,264.8260075108844,265.84505761361925,41466800,262.0975196838379,260.0234326171875,264.15409382486865,55.24498656031359,3.7730767738968893,276.85459576228124,247.34044360539454,-0.012727861582673916,1
2026-04-28,270.4608154296875,272.97851539952296,268.4127145556596,272.0893199684016,40018900,263.30041122436523,260.3217578125,264.75473397770855,58.26272486357191,3.7870348569372254,276.5935959112257,250.0072265375048,0.011584102768505522,0
2026-04-29,269.9213256835937,270.7905199823619,266.7942019267937,267.3037117460274,30047900,264.1186584472656,260.44744201660154,265.24679033065,57.534986917096674,3.711777365534715,276.9174366147199,251.31988027981131,-0.001994705758897819,1
2026-04-30,271.1002502441406,275.7459641951834,267.893213328058,270.25102650288807,91848200,264.9039360046387,260.5873132324219,265.8042627033634,58.747596484007495,3.704560750427845,277.38869113498674,252.41918087429067,0.004367659937803081,1
2026-05-01,279.88214111328125,286.95561044034525,278.1137509144006,278.6032901046287,79915400,266.1138214111328,260.97815368652346,267.1450130281175,66.43620130435653,4.357239189686652,279.45111117858335,252.77653164368226,0.03239351812191993,0
2026-05-04,276.5751647949219,280.3716851917065,274.60697695873915,279.4025768563376,46668400,267.0114944458008,261.2229278564453,268.0431227201941,61.767600452836824,4.555137415109357,280.62478234971644,253.39820654188514,-0.011815603186417278,1
2026-05-05,283.9184265136719,284.3080821831616,276.2455026895375,276.6750995896243,49311700,268.54408264160156,261.5825970458984,269.555056414811,67.26803104284821,5.2440627440432195,282.5194570954768,254.5687081877263,0.026550690927708454,1
2026-05-06,287.245361328125,287.7648717000964,280.8112868075762,281.66051049385584,58336100,269.9732666015625,261.8897137451172,271.2398473589362,69.41494373917146,5.989454166508551,285.38611905929815,254.56041414382688,0.011717924952267644,0
2026-05-07,287.1754150390625,291.8611003514943,285.5169394038565,289.00371711581823,45224300,271.3195266723633,262.15367004394534,272.75752047132914,69.31201045729597,6.499614646332418,287.7688909913741,254.87016235335244,-0.00024350711440246364,1
2026-05-08,293.0500183105469,294.4886952888782,289.7330669166447,289.7430674686918,52692800,272.96001586914065,262.56069519042967,274.6901393131594,72.94120201534125,7.293872666183688,291.11791985296884,254.80211188531248,0.020456497888878378,0
2026-05-11,292.67999267578125,293.8800048828125,290.2300109863281,291.9800109863281,42247300,274.6459442138672,263.1355584716797,276.40345868102816,72.36072859485945,7.803515820089444,293.53836205047145,255.753526377263,-0.0012626705737772692,1
2026-05-12,294.79998779296875,295.2699890136719,292.5599975585937,292.5599975585937,45748100,276.45635681152345,263.7420318603516,278.15550907264156,73.65434681763114,8.282996353778856,295.78257345711086,257.13014016593604,0.007243389265544797,1
2026-05-13,298.8699951171875,300.9200134277344,293.5,293.5,52684300,278.0906188964844,264.449287109375,280.1283172673602,75.97879240447462,8.888937568672304,299.118991842277,257.06224595069176,0.013805995565634221,0
2026-05-14,298.2099914550781,300.45001220703125,295.3800048828125,299.82000732421875,35324900,279.8432418823242,265.167919921875,281.8503814757143,74.82587536492007,9.209729538136571,301.4363919869469,258.2500917777015,-0.00220833028705536,1
2026-05-15,300.2300109863281,303.20001220703125,296.5199890136719,297.8999938964844,54862800,281.3556793212891,265.9715118408203,283.60082238148703,76.02498387675638,9.51724925416255,304.1764287763453,258.53492986623286,0.0067738157309671365,0
2026-05-18,297.8399963378906,300.6600036621094,294.9100036621094,300.239990234375,34483000,282.60774688720704,266.78385192871093,284.9569341868588,71.67486930841638,9.459068384459613,306.1495795946329,259.0659141797812,-0.007960612067346995,1
2026-05-19,298.9700012207031,300.510009765625,296.3500061035156,296.9700012207031,42243600,284.25999603271487,267.5704364013672,286.29151199960586,72.476747771236,9.395832270535323,307.52327536069004,260.9967167047397,0.003793999787491842,1
2026-05-20,302.25,302.79998779296875,298.0799865722656,298.17999267578125,38229800,285.72656707763673,268.40363830566406,287.8113679996434,74.71437796709822,9.500865619278898,309.63429268087066,261.8188414744028,0.0109709963070026,1
2026-05-21,304.989990234375,305.5400085449219,300.3999938964844,301.0599975585937,42965100,287.31715087890626,269.2920397949219,289.44742726009406,76.43769933738137,9.693459451158844,311.8972989772409,262.73700278057163,0.009065310949131433,1
2026-05-22,308.82000732421875,311.3999938964844,305.8399963378906,306.1199951171875,43670200,289.217626953125,270.35794860839843,291.2924348852488,78.6301530064707,10.039413708930908,314.2719082683121,264.1633456379379,0.012557845216167651,0
2026-05-26,308.3299865722656,311.82000732421875,307.6700134277344,309.5599975585937,48000500,291.2659439086914,271.5267529296875,292.91505885544086,77.63482153982213,10.156961244534614,315.5243811405489,267.0075066768339,-0.001586751960143129,1
2026-05-27,310.8500061035156,313.260009765625,308.29998779296875,308.3299865722656,50430900,293.2854034423828,272.69200714111327,294.6231490695432,79.10002677231321,10.334335245069894,316.99817076093245,269.57263612383315,0.008173125031610828,1
2026-05-28,312.510009765625,312.79998779296875,309.57000732421875,310.67999267578125,48220400,295.4148376464844,273.86228759765623,296.32665961202724,80.02820834612078,10.487955221440188,317.9736152183801,272.8560600745887,0.005340207912225559,0
2026-05-29,312.0599975585937,315.0,309.5299987792969,311.7799987792969,70026800,297.462825012207,275.1092886352539,297.8250727497955,79.00388844221271,10.452893485882385,318.1822331632213,276.7434168611927,-0.001439992937726342,0
2026-06-01,306.3099975585937,310.94000244140625,305.0199890136719,309.6300048828125,48849900,298.78421783447266,276.26087158203126,298.6331608268239,67.1730431631827,9.847612713170292,318.1787521497816,279.3896835191637,-0.018425943872925732,1
2026-06-02,315.20001220703125,315.45001220703125,306.69000244140625,307.4599914550781,44534700,300.7154602050781,277.6096371459961,300.2109561963674,73.72449671462479,9.970341336554213,318.5052445355672,282.925675874589,0.02902293336585271,0
2026-06-03,310.260009765625,316.94000244140625,308.8500061035156,314.17999267578125,50836700,302.0325393676758,278.7896670532227,301.1680089172491,65.85891278530485,9.558799848591207,318.50461432925295,285.5604644060986,-0.015672595971098935,1
2026-06-04,311.2300109863281,313.5400085449219,309.6499938964844,313.2300109863281,44869100,303.2317718505859,279.9860998535156,302.12629482858995,66.61215956382506,9.20481388162682,318.6837357810401,287.7798079201317,0.0031264139436979477,0
2026-06-05,307.3399963378906,315.1700134277344,307.1499938964844,312.8599853515625,65310500,304.24000091552733,281.0851504516602,302.6228378294757,60.81720503269384,8.512261726076986,317.8969137729162,290.58308805813846,-0.012498841728371679,0
2026-06-08,301.5400085449219,317.3999938964844,301.1700134277344,308.739990234375,77949100,304.6645004272461,282.0628060913086,302.51971123094677,53.363061021823995,7.409980962875807,317.4004856295313,291.92851522496085,-0.01887156849768501,0
2026-06-09,290.54998779296875,300.75,287.7799987792969,300.2799987792969,70108800,304.5580001831055,282.9023861694336,301.379737570187,42.6867635448725,5.585229638697683,317.72151635609174,291.39448401011924,-0.03644631040831148,1
2026-06-10,291.5799865722656,294.75,287.3800048828125,290.739990234375,52793300,304.3970001220703,283.8059262084961,300.44642795133734,43.821187447554145,4.174096969514039,318.1016154123028,290.69238483183784,0.003544996808021894,1
2026-06-11,295.6300048828125,297.0,289.5899963378906,293.7200012207031,42572500,304.23500061035156,284.64739868164065,299.9877209924302,48.16571455346979,3.3440190230518283,318.26974282837324,290.2002583923299,0.013889904990249002,0
2026-06-12,291.1300048828125,297.1400146484375,289.6199951171875,296.0299987792969,38742100,303.8810012817383,285.36210479736326,299.14412898199043,44.08616263340967,2.2965902157318396,318.83294973560953,288.92905282786705,-0.015221729613622226,1
2026-06-15,296.4200134277344,297.7799987792969,291.70001220703125,294.1199951171875,45732600,303.6905014038086,286.17681640625,298.8846894053946,49.501004067656446,1.8717781256517583,318.91820391197905,288.4627988956381,0.018170605764429082,1
2026-06-16,299.239990234375,300.4800109863281,293.9700012207031,295.25,39874400,303.7605010986328,286.98918212890624,298.9185275795832,52.16066007339226,1.7425727504702877,318.89255488775285,288.62844730951275,0.009513449426140408,0
2026-06-17,295.95001220703125,302.07000732421875,294.3599853515625,300.8500061035156,42745100,303.60950164794923,287.84284912109376,298.63581182981636,48.92330273949568,1.3590366993523162,318.98801971925485,288.2309835766436,-0.010994446379867018,1
2026-06-18,298.010009765625,300.57000732421875,295.6199951171875,298.1099853515625,85962200,303.39750213623046,288.62981567382815,298.5762116332267,50.975046594091225,1.2073881830723963,318.9609290024282,287.8340752700327,0.006960626705947437,0
2026-06-22,297.010009765625,302.4200134277344,296.760009765625,297.3099975585937,44879900,302.99850311279295,289.36501159667966,298.427049550598,49.9265905647008,0.9950437537012817,318.78572145628306,287.21128476930284,-0.0033555919842641613,0
2026-06-23,294.29998779296875,301.6400146484375,294.17999267578125,297.5400085449219,52010900,302.27250213623046,290.04620666503905,298.0339960498714,47.09933626874525,0.6011534165894545,318.25633161637273,286.2886726560882,-0.00912434558954689,0
2026-06-24,293.0799865722656,299.70001220703125,292.94000244140625,295.3599853515625,53081900,301.51000213623047,290.72857788085935,297.56218562343275,45.840823826606254,0.18837709023108573,317.7186117246699,285.301392547791,-0.004145434153267291,0
2026-06-25,275.1499938964844,288.79998779296875,273.75,287.3999938964844,107013700,299.7250015258789,291.0597430419922,295.4276911732472,32.21626505804076,-1.567482718975043,318.99925866157014,280.45074439018765,-0.06117781321571136,1
2026-06-26,283.7799987792969,285.95001220703125,274.2099914550781,275.0,261775500,298.2885009765625,291.4116479492188,294.31838713572813,41.26490524228222,-2.236859869792738,317.8179707133379,278.7590312397871,0.03136472859984596,0
2026-06-29,281.739990234375,288.3699951171875,279.8500061035156,286.7300109863281,66427000,296.7725006103516,291.7832971191406,293.1204445736945,39.90868304266681,-2.898545101284242,316.49677442951406,277.0482267911891,-0.007188697419469814,1
2026-06-30,289.3599853515625,289.94000244140625,280.70001220703125,281.1700134277344,65100200,295.925,292.1708715820312,292.76230560015813,46.925544959728526,-2.7760647450841702,315.3921583812308,276.45784161876924,0.02704619642688466,1
